x,y,feature,timestamp
26,37,7,62558427
23,38,6,62558494
40,13,5,62558549
27,37,5,62558579
8,43,5,62558589
35,39,6,62558600
39,39,7,62558698
3,44,6,62558703
17,40,6,62558707
1,44,6,62558801
2,44,4,62558915
40,45,4,62558972
44,48,5,62558981
14,41,5,62559090
44,48,3,62559129
3,44,4,62559131
4,44,4,62559133
4,44,6,62559157
40,39,7,62559232
1,44,4,62559240
44,49,4,62559255
13,41,7,62559289
41,46,2,62559312
30,39,6,62559315
37,39,6,62559342
43,48,6,62559351
26,37,6,62559654
51,58,2,62559688
44,42,7,62559690
9,43,4,62559697
15,41,4,62559833
32,38,0,62559900
21,38,7,62560018
10,42,5,62560083
0,4,6,62560088
8,43,6,62560143
39,39,4,62560177
29,38,7,62560308
26,37,4,62560311
15,40,7,62560397
41,42,6,62560434
38,39,6,62560445
17,40,4,62560473
53,21,4,62560475
29,38,4,62560531
1,43,7,62560546
13,41,5,62560645
8,43,4,62560658
14,41,6,62560799
29,7,4,62560825
13,41,6,62560866
39,41,7,62560909
38,21,7,62560953
9,42,7,62561015
25,37,4,62561024
23,38,4,62561045
4,43,5,62561060
22,38,6,62561102
14,40,7,62561156
5,43,5,62561176
7,43,6,62561291
12,41,7,62561309
13,62,5,62561320
16,40,4,62561371
40,41,5,62561396
8,42,7,62561441
2,43,5,62561456
20,38,7,62561463
3,43,7,62561477
38,38,5,62561505
2,43,7,62561522
17,59,0,62561525
43,47,1,62561579
31,39,4,62561647
52,48,1,62561660
51,48,2,62561665
44,42,6,62561689
30,38,5,62561787
22,38,4,62561984
43,47,7,62562128
36,38,5,62562180
42,47,6,62562215
49,44,5,62562224
45,42,6,62562248
47,42,0,62562285
23,37,5,62562380
46,51,0,62562410
46,51,6,62562420
1,43,5,62562429
3,62,3,62562447
63,8,5,62562450
9,42,5,62562533
40,39,4,62562535
44,52,4,62562562
39,42,7,62562643
5,42,0,62562670
42,46,5,62562679
13,41,4,62562854
8,42,5,62562899
42,47,4,62562915
41,46,7,62562924
9,42,4,62562928
36,18,7,62562965
13,60,4,62563030
1,43,4,62563118
44,47,5,62563153
21,38,4,62563585
43,46,5,62565193
17,60,0,62565549
43,49,5,62565912
8,41,7,62566245
51,49,2,62566737
44,38,5,62566747
5,56,5,62567102
44,40,7,62567676
43,46,6,62567727
43,40,7,62567792
47,50,5,62567873
23,49,7,62568015
41,43,1,62568135
42,48,2,62568271
21,6,7,62568320
42,46,6,62568499
15,61,6,62568594
43,45,5,62568902
44,40,4,62569060
2,4,4,62569088
43,48,5,62569276
26,36,6,62569463
42,40,6,62569494
45,7,7,62569653
1,3,7,62569696
18,37,7,62569745
42,45,4,62569772
38,39,7,62569967
15,57,4,62570064
43,40,4,62570105
16,57,1,62570153
47,50,6,62570219
37,39,7,62570237
51,48,1,62570353
4,56,6,62570389
50,46,6,62570486
4,54,4,62570529
10,40,4,62570705
38,36,7,62570867
6,55,4,62570912
35,36,5,62570919
20,38,6,62570945
44,38,6,62570951
43,45,7,62571058
43,39,7,62571062
41,44,7,62571075
50,47,2,62571098
43,45,4,62571239
5,41,6,62571386
8,40,5,62571410
10,58,7,62571465
19,59,2,62571551
38,39,4,62571607
29,39,7,62571615
5,41,4,62571649
25,35,7,62571737
15,56,7,62571752
41,44,4,62572050
43,48,6,62572120
0,3,7,62572176
29,36,5,62572182
48,41,5,62572211
4,41,6,62572295
43,49,6,62572361
18,37,4,62572391
7,40,5,62572433
50,55,4,62572459
7,59,5,62572476
3,41,6,62572489
44,45,5,62572495
10,39,7,62572514
42,44,7,62572575
43,45,6,62572589
44,48,5,62572598
43,37,4,62572673
6,40,5,62572675
40,43,5,62572678
10,39,5,62572691
10,56,5,62572714
9,60,1,62572720
9,61,2,62572723
35,36,4,62572783
40,43,7,62573027
48,7,7,62573127
35,36,6,62573134
42,44,4,62573165
8,40,6,62573169
10,60,3,62573187
30,39,4,62573219
49,54,7,62573234
32,36,5,62573277
12,38,7,62573309
41,41,6,62573367
16,37,5,62573382
45,48,4,62573383
21,57,1,62573422
9,39,7,62573482
34,36,6,62573484
42,37,6,62573487
17,56,7,62573533
42,39,7,62573547
1,55,2,62573654
36,36,6,62573666
10,58,2,62573707
11,55,7,62573741
6,40,7,62573766
5,40,7,62573782
33,36,6,62573798
30,38,5,62573809
25,35,4,62573883
41,43,5,62573955
20,58,0,62574014
42,39,4,62574019
38,39,6,62574067
5,54,7,62574201
29,36,6,62574230
4,40,5,62574233
30,36,7,62574301
9,39,5,62574302
11,6,6,62574340
5,55,5,62574429
44,37,4,62574481
37,35,5,62574506
47,48,5,62574509
46,47,5,62574511
32,36,6,62574532
18,36,7,62574548
2,62,4,62574568
42,36,5,62574571
4,40,7,62574603
5,55,6,62574640
5,40,5,62574672
3,40,5,62574698
7,40,6,62574720
3,54,6,62574734
3,40,7,62574740
8,39,5,62574862
40,42,5,62574887
40,43,6,62574889
44,39,4,62574994
37,39,4,62574997
18,60,0,62575043
34,35,5,62575049
36,35,5,62575051
34,35,7,62575086
42,40,5,62575161
43,44,7,62575190
13,57,7,62575209
10,39,6,62575228
29,39,4,62575268
42,36,7,62575335
43,39,4,62575351
23,26,4,62575362
22,26,7,62575365
35,35,7,62575381
46,47,7,62575386
10,39,4,62575398
7,5,7,62575441
4,40,4,62575444
21,35,7,62575448
32,36,4,62575465
6,40,4,62575484
35,5,7,62575487
6,54,0,62575574
43,36,5,62575576
2,40,7,62575582
9,55,6,62575593
13,38,4,62575650
39,38,7,62575716
9,39,6,62575741
25,34,5,62575798
31,36,4,62575818
23,46,4,62575861
11,55,4,62575892
20,55,3,62575901
43,44,4,62575958
5,40,4,62575963
29,38,7,62576020
24,48,4,62576042
4,40,6,62576106
23,51,1,62576118
13,57,4,62576147
1,40,5,62576210
12,38,4,62576239
8,39,6,62576252
18,36,4,62576313
17,36,7,62576316
19,59,1,62576346
25,45,3,62576357
42,36,6,62576378
3,40,6,62576415
3,40,4,62576430
2,40,6,62576468
5,40,6,62576516
49,51,4,62576523
17,36,4,62576639
2,40,4,62576689
36,35,6,62576692
42,36,4,62576707
36,19,4,62576718
35,19,7,62576721
1,40,4,62576764
6,54,5,62576783
28,38,7,62576784
30,36,4,62576910
1,40,6,62576929
43,36,6,62577062
41,35,7,62577068
48,40,5,62577072
10,38,7,62577086
11,38,4,62577099
11,37,7,62577102
8,39,4,62577104
35,35,4,62577141
1,3,4,62577237
19,35,7,62577251
33,35,5,62577332
43,43,4,62577410
42,43,7,62577412
23,50,1,62577417
21,55,4,62577523
21,54,7,62577528
17,55,5,62577540
41,38,7,62577549
46,52,6,62577680
44,44,5,62577682
4,39,7,62577709
48,49,5,62577717
40,42,6,62577747
36,38,7,62577759
39,42,6,62577798
47,51,5,62577930
30,35,7,62577936
4,53,5,62577955
4,54,6,62577957
34,35,4,62578006
4,39,5,62578010
2,52,5,62578028
2,53,6,62578031
42,43,4,62578048
40,42,3,62578051
9,39,4,62578070
34,34,7,62578089
3,39,5,62578156
39,41,5,62578175
17,35,7,62578202
36,38,5,62578250
9,38,5,62578268
15,56,4,62578272
15,55,7,62578278
8,38,7,62578286
37,35,6,62578320
2,39,7,62578322
41,43,6,62578397
33,20,3,62578404
33,35,6,62578415
13,62,6,62578448
16,36,4,62578494
24,47,7,62578499
49,41,5,62578534
2,5,4,62578588
21,54,4,62578601
50,42,1,62578618
24,47,4,62578620
23,47,7,62578621
3,39,7,62578634
45,45,5,62578672
26,33,3,62578674
38,21,5,62578795
1,39,7,62578831
2,39,5,62578895
1,51,3,62578909
36,38,6,62578929
38,34,5,62578936
29,35,5,62578968
37,38,7,62578973
33,34,5,62579016
20,54,5,62579056
29,35,6,62579089
42,42,5,62579103
46,47,6,62579155
15,55,4,62579190
14,55,7,62579192
14,36,4,62579208
55,6,7,62579299
41,42,6,62579362
29,35,7,62579376
44,35,0,62579453
1,39,5,62579582
21,33,0,62579610
42,35,4,62579618
23,44,5,62579651
23,51,4,62579719
20,53,7,62579833
17,35,4,62579835
16,35,7,62579838
29,35,4,62579892
23,33,5,62579911
40,38,5,62579923
7,38,7,62579941
8,38,5,62579942
30,34,5,62579999
48,43,4,62580035
39,41,4,62580040
32,38,4,62580067
8,38,4,62580129
46,45,5,62580131
59,8,4,62580154
44,43,0,62580187
45,45,6,62580190
8,38,6,62580224
6,54,3,62580235
20,58,3,62580255
3,39,4,62580266
21,6,6,62580268
37,34,5,62580277
24,47,6,62580289
1,39,4,62580411
29,38,4,62580421
23,33,6,62580608
4,39,4,62580613
49,49,5,62580628
41,41,5,62580709
37,14,0,62580711
42,45,4,62580750
24,46,7,62580786
57,19,4,62580802
14,36,6,62580804
1,39,6,62580811
2,39,6,62580922
32,18,2,62580971
19,35,4,62581007
2,39,4,62581030
38,34,6,62581040
46,46,6,62581157
19,54,4,62581171
51,58,1,62581183
15,35,7,62581189
8,53,4,62581196
15,53,3,62581242
43,45,6,62581245
40,7,4,62581257
14,35,7,62581351
30,35,4,62581366
21,56,0,62581372
43,37,7,62581379
18,53,7,62581388
15,46,6,62581436
8,53,1,62581457
8,54,2,62581460
22,44,4,62581505
24,46,4,62581516
47,46,5,62581557
36,38,4,62581612
43,42,5,62581677
9,61,7,62581747
44,37,5,62581791
43,37,6,62581794
2,4,2,62581875
9,52,2,62581890
34,34,4,62581924
63,7,4,62581926
41,34,7,62581929
2,55,0,62581965
7,38,4,62581968
7,38,6,62581979
41,41,4,62581987
32,34,5,62582007
21,52,2,62582020
39,34,4,62582029
12,36,6,62582044
1,38,7,62582059
7,37,7,62582105
8,37,5,62582113
23,49,4,62582114
53,7,5,62582119
2,38,7,62582188
32,34,6,62582194
26,34,6,62582207
22,44,6,62582274
43,37,4,62582291
33,33,5,62582342
1,61,6,62582350
2,51,7,62582509
13,35,7,62582514
23,43,5,62582541
29,34,7,62582547
42,41,5,62582559
41,41,6,62582562
42,43,0,62582563
41,43,3,62582565
49,41,3,62582624
15,35,5,62582661
1,61,7,62582771
28,34,7,62582812
7,37,5,62582823
48,40,6,62582892
42,34,6,62582932
18,34,7,62583070
23,43,6,62583098
21,33,5,62583109
1,53,0,62583143
41,33,5,62583158
24,45,7,62583169
42,36,7,62583281
38,36,7,62583342
24,48,7,62583351
1,60,5,62583387
1,38,5,62583409
16,35,4,62583429
19,52,6,62583440
45,36,0,62583598
34,32,4,62583615
47,45,5,62583623
3,57,7,62583741
43,33,3,62583750
43,34,4,62583869
51,56,1,62583884
42,41,4,62583895
47,41,6,62584058
21,52,1,62584098
20,54,6,62584100
13,53,6,62584111
15,35,4,62584157
22,49,4,62584164
23,45,6,62584185
19,34,4,62584204
5,51,4,62584221
12,35,7,62584223
13,35,5,62584254
50,42,0,62584280
24,48,4,62584352
24,49,2,62584357
21,44,4,62584434
21,43,7,62584436
38,33,7,62584439
22,31,5,62584440
41,40,7,62584462
14,52,5,62584471
25,45,4,62584472
2,51,4,62584510
22,43,7,62584523
3,57,4,62584569
2,55,3,62584575
16,5,7,62584640
29,34,4,62584676
41,34,4,62584684
5,37,5,62584685
47,46,6,62584699
5,52,0,62584720
22,43,4,62584727
46,44,7,62584741
36,32,5,62584746
1,37,5,62584751
12,52,5,62584765
43,36,4,62584810
1,58,4,62584812
17,54,6,62584824
7,51,5,62584829
25,48,4,62584852
18,53,4,62585000
17,53,7,62585003
21,33,4,62585008
1,4,7,62585017
5,37,7,62585029
27,42,4,62585061
26,42,7,62585064
11,35,7,62585092
38,36,4,62585099
37,36,6,62585138
14,52,6,62585167
35,36,7,62585179
37,36,4,62585198
42,41,6,62585200
26,42,4,62585294
26,41,7,62585297
14,35,4,62585336
14,34,7,62585338
23,44,5,62585343
16,34,7,62585496
39,21,5,62585511
23,42,7,62585524
2,36,3,62585554
42,44,0,62585573
55,19,4,62585581
37,35,7,62585662
1,53,3,62585672
1,36,2,62585791
40,33,7,62585828
24,47,7,62585887
41,33,6,62585899
23,42,5,62585907
46,37,6,62585930
40,41,3,62585952
47,40,5,62585990
15,52,4,62586005
48,47,4,62586007
5,37,4,62586049
1,48,3,62586054
42,32,5,62586057
48,40,5,62586064
1,51,5,62586070
13,35,6,62586094
43,41,7,62586239
49,51,4,62586276
22,32,2,62586300
51,44,4,62586342
43,33,5,62586368
36,36,1,62586380
41,42,0,62586448
10,35,5,62586467
20,50,6,62586530
30,38,7,62586544
54,57,6,62586566
32,32,6,62586568
1,37,6,62586580
43,41,4,62586605
25,42,4,62586701
1,48,1,62586745
47,19,7,62586761
29,36,6,62586811
1,50,7,62586873
49,50,6,62586904
42,31,3,62586950
9,61,4,62586996
8,61,7,62586999
12,52,6,62587014
48,46,0,62587024
4,36,5,62587026
1,50,4,62587061
42,36,5,62587095
14,30,5,62587140
38,35,5,62587193
47,36,7,62587195
40,37,1,62587247
15,49,3,62587258
54,18,5,62587274
16,50,0,62587282
42,40,7,62587298
30,36,4,62587302
36,12,5,62587408
43,44,0,62587525
30,35,7,62587536
26,44,4,62587552
35,37,2,62587647
17,20,7,62587653
31,14,1,62587704
3,50,6,62587731
41,42,5,62587752
40,41,5,62587754
40,42,6,62587757
33,37,5,62587782
12,50,7,62587795
50,43,7,62587821
1,49,6,62587845
38,36,6,62587859
23,43,0,62587869
32,17,2,62587883
15,49,1,62587888
4,49,5,62587946
9,35,4,62588081
8,35,7,62588084
24,47,4,62588104
11,50,5,62588110
50,41,3,62588130
7,51,6,62588205
12,51,5,62588230
11,51,6,62588232
21,49,4,62588234
25,47,5,62588293
45,43,6,62588320
10,59,7,62588324
2,36,5,62588357
1,36,6,62588362
11,35,4,62588510
45,42,5,62588529
28,32,7,62588530
24,31,5,62588545
24,47,6,62588550
25,47,6,62588556
11,51,4,62588600
11,50,7,62588606
28,31,1,62588628
15,33,6,62588664
20,48,7,62588672
3,49,4,62588720
3,48,7,62588723
48,46,3,62588742
14,50,2,62588749
35,35,5,62588780
46,46,6,62588891
27,21,6,62588922
39,6,7,62588964
26,43,5,62588983
44,44,0,62588988
43,44,3,62588990
48,46,6,62589006
26,43,7,62589111
29,32,7,62589153
18,49,4,62589235
2,4,7,62589238
47,36,4,62589249
48,37,5,62589268
7,35,7,62589331
39,21,4,62589342
47,40,6,62589364
29,35,7,62589381
26,43,4,62589411
17,49,6,62589463
44,41,4,62589489
29,34,1,62589537
5,36,4,62589546
2,57,1,62589568
1,56,1,62589570
1,57,2,62589572
6,35,7,62589585
2,49,6,62589669
25,43,6,62589707
28,35,2,62589710
47,36,5,62589715
35,35,6,62589718
29,35,4,62589724
21,47,1,62589727
49,48,1,62589744
9,61,1,62589746
46,45,7,62589763
0,2,7,62589773
14,48,5,62589786
4,3,5,62589798
21,41,2,62589810
45,45,6,62589837
21,56,3,62589853
2,35,5,62589855
2,36,6,62589858
46,42,5,62589885
45,42,6,62589890
4,36,6,62589895
37,34,7,62590042
46,35,5,62590052
46,36,6,62590054
37,35,4,62590076
36,35,7,62590078
36,31,5,62590102
30,35,5,62590157
10,34,7,62590179
4,49,6,62590239
29,35,6,62590242
19,48,5,62590245
20,48,2,62590248
17,48,7,62590250
22,42,1,62590256
14,50,1,62590261
18,24,0,62590407
42,38,0,62590435
20,48,4,62590541
47,38,0,62590567
9,34,7,62590571
40,34,1,62590583
40,35,4,62590599
37,34,4,62590610
36,34,7,62590613
16,47,5,62590638
47,38,3,62590724
9,5,0,62590748
26,43,6,62590762
5,35,7,62590780
40,32,6,62590796
28,41,0,62590812
49,39,3,62590847
4,35,7,62590890
25,42,5,62590945
7,59,1,62591066
10,34,4,62591075
24,46,6,62591109
16,47,6,62591169
42,35,5,62591175
42,36,6,62591178
41,35,6,62591180
17,46,5,62591196
32,35,6,62591231
26,42,7,62591239
41,41,5,62591266
7,35,4,62591282
32,35,4,62591310
50,40,0,62591320
12,48,7,62591415
30,35,6,62591421
39,31,5,62591493
23,44,1,62591530
25,45,0,62591533
25,44,3,62591536
29,32,4,62591562
30,35,4,62591567
6,49,6,62591583
29,34,7,62591629
8,34,5,62591655
33,34,3,62591682
14,47,5,62591713
31,35,4,62591734
31,34,7,62591737
36,34,5,62591741
41,41,6,62591771
22,41,0,62591782
32,34,7,62591793
24,40,4,62591869
41,31,5,62591903
19,47,7,62591982
8,35,4,62592004
3,35,5,62592103
2,35,6,62592109
26,45,0,62592209
36,34,4,62592219
24,45,7,62592236
24,45,5,62592288
27,39,4,62592301
30,15,2,62592305
19,31,5,62592311
39,34,7,62592390
28,34,5,62592412
42,32,6,62592509
44,40,7,62592552
26,39,4,62592572
31,31,6,62592585
26,42,5,62592591
19,46,5,62592607
8,48,7,62592620
28,34,6,62592657
12,33,6,62592746
44,33,5,62592878
21,45,0,62592879
46,43,3,62593013
30,34,5,62593060
41,40,3,62593077
41,41,0,62593098
22,40,4,62593109
7,49,4,62593143
7,48,7,62593145
41,6,5,62593159
16,45,5,62593327
39,21,6,62593335
9,48,5,62593338
48,39,5,62593429
45,43,5,62593525
44,43,6,62593528
25,39,4,62593570
10,33,1,62593575
8,34,6,62593580
38,31,4,62593582
42,37,1,62593587
28,34,7,62593607
36,37,6,62593731
17,45,5,62593949
24,41,5,62593962
24,42,6,62593964
24,41,3,62593967
26,42,4,62593969
25,41,5,62593991
24,41,6,62593994
26,38,7,62594021
41,46,3,62594067
1,61,4,62594100
41,34,4,62594233
41,33,7,62594236
40,34,7,62594239
5,4,7,62594241
14,32,7,62594289
21,39,7,62594432
20,20,7,62594458
9,34,4,62594520
9,33,7,62594522
26,44,4,62594660
28,31,7,62594685
9,33,5,62595252
3,46,5,62595347
21,31,4,62595407
50,49,0,62596016
49,49,3,62596019
25,41,6,62596124
27,31,5,62596909
4,46,4,62597269
47,35,5,62597303
19,43,7,62597623
43,38,5,62597731
25,43,7,62597852
46,35,6,62597947
25,43,4,62598185
42,38,6,62598245
25,40,5,62598307
43,38,0,62598319
27,40,5,62598326
12,45,4,62598962
45,42,5,62599091
28,37,7,62599179
17,39,5,62599206
7,33,5,62599451
50,48,3,62599601
45,43,6,62599839
44,39,6,62599894
21,30,7,62599971
37,32,2,62600162
46,42,5,62600347
45,42,6,62600352
3,34,5,62600355
3,34,6,62600499
19,43,4,62600515
22,37,7,62600676
37,31,1,62600776
20,30,7,62600782
37,31,3,62600808
22,41,1,62600920
45,33,5,62600945
17,42,5,62601000
17,43,6,62601003
25,44,4,62601083
17,31,6,62601108
44,38,5,62601295
23,37,6,62601302
30,15,1,62601403
6,4,7,62601419
14,31,7,62601432
21,38,4,62601473
31,32,5,62601610
9,46,6,62601612
39,32,4,62601753
32,32,4,62601780
16,31,4,62601841
50,51,5,62601938
21,42,4,62602094
29,30,5,62602113
44,33,6,62602138
24,42,6,62602181
27,42,5,62602317
18,42,5,62602349
17,42,6,62602351
25,42,7,62602374
25,41,5,62602467
34,32,4,62602636
18,31,6,62602664
18,42,6,62602797
25,42,4,62602811
10,38,2,62602875
39,31,7,62602938
23,36,5,62603054
35,32,4,62603065
16,41,5,62603068
47,36,0,62603069
16,42,6,62603071
15,41,6,62603073
24,41,7,62603166
24,41,5,62603168
10,45,5,62603176
18,42,7,62603219
21,37,7,62603271
33,32,6,62603285
6,44,1,62603345
19,42,4,62603426
19,41,7,62603429
35,31,5,62603456
22,36,2,62603462
27,42,6,62603511
11,60,6,62603514
36,29,5,62603541
2,43,3,62603556
22,36,1,62603640
9,32,6,62603659
5,33,4,62603707
24,41,6,62603716
23,30,6,62603756
43,38,6,62603764
13,44,5,62603894
36,15,7,62603916
45,33,6,62603928
0,50,7,62603949
36,31,7,62603999
18,42,4,62604030
27,30,5,62604033
45,38,5,62604061
44,38,6,62604081
21,30,4,62604183
44,41,4,62604302
43,37,4,62604349
17,46,7,62604393
23,36,6,62604421
18,41,7,62604455
16,43,3,62604464
44,37,5,62604545
19,41,4,62604555
10,39,6,62604599
29,32,6,62604622
18,41,5,62604704
34,31,7,62604794
17,41,5,62604802
42,36,7,62604816
42,35,1,62604832
42,36,2,62604834
31,32,6,62604850
44,37,6,62604856
36,31,4,62604875
14,31,4,62604934
17,44,0,62604940
25,41,6,62605067
44,34,0,62605086
51,49,0,62605128
32,29,7,62605139
46,43,2,62605162
9,44,5,62605204
34,29,6,62605257
37,29,7,62605263
17,41,6,62605280
4,32,5,62605333
34,31,5,62605339
50,37,5,62605364
49,37,6,62605369
46,34,1,62605422
37,37,0,62605455
18,41,4,62605457
17,41,7,62605460
51,48,7,62605465
20,30,4,62605528
55,52,5,62605567
32,18,4,62605584
29,30,6,62605591
33,29,4,62605705
11,39,6,62605751
19,36,2,62605853
27,30,6,62605860
32,31,5,62605880
28,37,4,62605884
24,36,4,62605988
10,31,5,62606003
26,5,7,62606008
19,30,4,62606100
33,31,7,62606120
27,5,7,62606146
26,36,6,62606174
32,29,6,62606207
10,31,6,62606216
37,29,4,62606272
39,29,6,62606396
45,32,5,62606424
9,37,3,62606499
30,29,5,62606516
38,31,7,62606620
36,29,4,62606677
36,29,6,62606722
24,43,7,62606850
24,35,4,62606867
23,35,7,62606869
11,38,5,62606880
31,29,6,62606904
25,40,5,62606911
33,31,4,62606932
32,31,7,62606935
23,37,4,62607025
32,29,4,62607054
15,30,7,62607161
12,30,7,62607180
54,46,4,62607182
35,29,4,62607204
3,42,7,62607226
37,29,6,62607244
10,45,6,62607265
28,29,5,62607298
32,37,4,62607335
22,37,5,62607354
31,29,4,62607369
22,29,7,62607414
62,7,7,62607417
34,31,6,62607419
36,18,4,62607431
35,18,7,62607434
23,39,7,62607471
11,30,5,62607497
17,41,4,62607566
35,31,6,62607647
7,32,4,62607776
36,28,5,62607903
6,46,1,62607913
38,31,4,62607932
51,42,0,62607976
48,45,5,62608014
30,5,5,62608052
27,29,5,62608055
22,36,5,62608118
26,28,3,62608120
22,37,6,62608121
32,31,4,62608186
30,29,6,62608187
32,30,7,62608189
45,36,5,62608214
45,35,2,62608217
23,39,2,62608256
22,35,5,62608269
22,36,6,62608272
9,4,5,62608300
13,30,7,62608308
10,42,6,62608314
31,28,7,62608371
33,28,5,62608406
35,31,4,62608416
22,35,6,62608417
37,28,5,62608453
51,41,5,62608485
3,4,6,62608492
23,36,0,62608516
44,33,3,62608554
52,47,5,62608613
51,43,5,62608627
26,29,7,62608664
23,29,7,62608693
34,28,5,62608701
10,31,4,62608702
14,30,5,62608704
53,45,7,62608733
19,29,7,62608736
46,38,5,62608813
31,28,5,62608818
10,4,7,62608875
34,28,7,62608878
51,42,3,62609027
23,39,4,62609043
62,6,7,62609113
18,29,7,62609163
10,30,2,62609171
32,28,7,62609195
35,28,7,62609203
23,35,4,62609238
23,34,7,62609244
24,29,5,62609246
54,51,5,62609319
32,28,5,62609332
2,4,4,62609361
36,28,7,62609384
10,42,2,62609430
50,39,5,62609437
49,45,5,62609504
18,39,5,62609598
54,42,4,62609673
34,14,4,62609708
10,42,1,62609717
22,29,4,62609718
46,6,7,62609742
27,29,6,62609744
37,30,7,62609754
44,39,6,62609778
46,32,5,62609808
18,39,6,62610019
23,34,4,62610021
22,34,7,62610023
19,29,4,62610038
32,30,4,62610065
31,30,7,62610067
14,42,7,62610092
35,28,4,62610106
14,30,6,62610126
48,6,5,62610167
38,28,5,62610170
26,29,5,62610184
35,30,7,62610319
51,43,6,62610340
25,42,1,62610466
15,30,4,62610613
34,30,6,62610650
43,30,3,62610681
53,41,7,62610714
13,30,4,62610741
30,34,6,62610753
8,31,6,62610775
45,35,1,62610814
3,42,4,62610867
3,41,7,62610872
33,28,6,62610881
28,32,2,62610907
25,29,4,62611046
37,28,6,62611129
32,28,4,62611141
53,41,6,62611222
8,31,4,62611225
36,28,4,62611304
37,28,4,62611314
36,28,6,62611346
14,30,4,62611430
22,38,7,62611445
37,30,4,62611467
25,29,6,62611503
28,28,5,62611557
40,18,2,62611568
3,41,4,62611631
2,41,7,62611633
4,30,3,62611656
31,28,4,62611791
28,32,1,62611814
45,38,5,62611822
31,28,6,62611836
5,41,0,62611889
18,29,4,62611899
51,41,3,62611932
39,28,6,62612021
23,33,2,62612059
23,38,5,62612165
9,30,7,62612259
43,33,7,62612294
21,24,4,62612305
21,23,7,62612311
23,38,6,62612361
55,45,7,62612443
38,28,6,62612483
26,29,4,62612487
10,42,4,62612497
40,16,2,62612525
27,20,5,62612586
40,19,2,62612595
23,5,6,62612676
41,29,7,62612693
1,41,7,62612806
33,5,5,62612876
43,50,2,62612900
26,28,7,62612986
15,29,5,62613026
14,29,7,62613087
20,37,7,62613131
11,30,4,62613154
19,34,6,62613217
2,2,7,62613219
23,36,3,62613228
52,42,0,62613405
5,41,6,62613540
12,39,4,62613557
46,33,5,62613583
31,27,7,62613595
34,27,7,62613597
32,27,5,62613624
18,28,7,62613713
24,34,6,62613749
4,37,1,62613819
27,33,2,62613858
1,41,6,62613885
22,37,4,62613918
28,28,6,62613925
55,44,5,62613939
45,33,6,62614048
35,29,5,62614103
7,30,7,62614119
40,16,1,62614228
43,49,7,62614284
10,39,7,62614290
8,30,5,62614325
45,36,7,62614336
12,39,6,62614389
38,27,5,62614465
14,38,7,62614469
23,28,5,62614515
1,3,7,62614516
23,28,6,62614607
9,30,5,62614678
11,36,5,62614699
20,37,4,62614728
36,29,7,62614841
22,34,3,62614865
30,37,6,62614866
33,13,6,62614874
47,34,5,62614907
23,37,5,62614938
13,29,7,62614941
11,38,7,62614967
42,36,0,62614993
19,36,1,62615033
36,27,7,62615107
37,27,5,62615194
2,41,4,62615225
2,40,7,62615231
8,30,4,62615258
51,40,4,62615311
51,41,5,62615406
7,40,5,62615408
33,29,6,62615525
51,45,6,62615651
43,37,6,62615667
32,27,6,62615675
38,29,6,62615692
18,28,4,62615699
29,36,2,62615705
16,38,4,62615719
41,6,6,62615825
